61,6
70,74
60,19
81,33
29,17
28,23
68,19
32,8
82,58
83,1
7,72
13,29
12,31
36,75
74,60
42,79
68,6
64,6
5,99
24,29
67,2
38,84
87,28
9,34
10,61
66,6
77,25
60,5
58,65
12,59
26,23
74,58
37,83
27,23
9,72
81,59
65,71
7,63
81,4
28,25
34,81
36,84
51,73
66,77
86,28
62,6
14,92
37,10
63,6
35,84
73,38
54,4
21,36
8,62
9,40
13,96
21,39
85,29
34,5
27,78
9,62
61,29
65,6
25,19
10,60
59,5
45,21
34,84
11,60
11,39
24,26
6,70
10,32
50,70
12,97
11,31
49,67
50,71
38,9
80,4
76,2
9,87
9,88
37,8
78,47
22,24
58,5
13,54
88,28
21,26
65,73
77,56
76,55
79,60
76,58
7,71
8,91
96,23
48,67
50,67
84,29
21,25
50,72
23,24
11,33
91,15
8,81
5,68
7,93
54,71
83,32
9,96
53,5
67,1
50,75
9,91
35,80
7,92
43,78
48,75
48,76
9,89
9,90
77,1
26,28
72,2
11,37
67,76
79,41
73,60
9,35
9,67
40,80
20,26
28,10
82,0
57,32
69,1
24,20
14,29
49,74
9,36
22,78
48,68
10,40
70,1
42,78
38,81
27,11
9,73
27,13
22,25
27,20
79,34
38,7
71,2
14,52
61,18
8,66
67,5
26,26
38,6
27,16
73,2
27,14
27,15
27,12
36,67
53,74
51,75
49,30
27,10
39,6
33,5
57,4
6,40
74,2
24,21
68,1
29,26
41,79
58,2
12,55
29,10
4,43
58,3
29,21
8,67
77,58
91,26
62,3
35,9
36,8
35,8
48,73
16,96
16,95
75,60
9,85
68,63
54,74
50,76
2,43
52,75
10,28
23,34
3,43
33,7
41,17
7,67
23,22
83,2
59,2
28,20
11,36
26,25
38,8
90,17
18,23
86,29
18,22
65,4
32,77
11,66
5,43
12,99
78,49
72,69
66,4
22,23
56,4
13,95
22,22
25,20
78,55
38,82
6,67
64,33
80,25
5,49
6,45
55,4
60,2
43,77
63,3
81,31
34,10
48,78
10,78
27,21
78,46
4,47
37,7
19,27
70,73
6,63
37,6
70,70
93,26
10,77
66,72
57,71
81,30
15,27
8,72
26,10
80,0
53,73
79,0
28,24
45,8
52,74
17,25
80,1
21,37
12,78
68,71
5,46
57,5
7,51
6,71
10,76
71,68
71,69
79,2
71,70
15,96
84,1
16,26
84,2
9,78
6,46
67,71
59,74
8,37
73,61
39,80
6,69
5,64
16,33
7,80
52,73
14,28
8,79
77,3
33,84
78,1
78,0
9,61
82,55
18,24
69,71
79,5
96,24
71,6
55,7
25,17
83,58
29,25
13,59
66,59
23,32
5,69
51,13
30,27
43,9
20,22
37,84
31,23
76,56
35,74
82,46
60,75
70,47
82,44
60,21
73,67
21,40
3,49
65,72
6,64
61,2
12,37
10,34
14,96
19,22
54,13
58,27
16,92
35,28
54,26
11,91
64,3
4,48
49,58
21,22
4,46
37,9
24,22
80,61
12,76
78,48
77,38
11,83
1,43
74,66
41,4
24,25
44,3
63,32
76,1
0,43
43,3
40,4
83,5
41,3
40,5
41,2
74,65
78,2
30,23
69,6
83,0
16,31
28,21
65,77
9,79
54,6
65,74
54,7
14,95
8,92
77,62
57,70
28,11
73,66
7,53
70,8
19,50
26,59
3,48
88,27
25,25
7,65
67,72
22,42
81,60
81,0
78,8
76,48
80,58
77,63
80,17
21,84
78,52
39,5
74,3
75,65
75,64
74,4
74,5
26,19
74,6
35,10
14,30
59,6
44,6
64,69
74,7
10,81
9,39
42,2
45,7
44,5
42,3
27,25
97,24
97,23
61,3
63,77
66,73
12,60
76,64
50,74
34,4
15,30
26,29
44,4
55,5
29,24
13,50
39,81
13,55
75,54
33,85
70,6
84,5
96,25
39,83
75,48
39,84
45,81
55,6
32,7
12,50
8,74
55,26
13,99
22,18
23,17
23,18
70,66
70,71
40,82
23,21
10,38
10,39
12,33
48,69
9,71
8,56
83,3
57,27
98,22
30,9
56,6
47,80
30,25
22,19
15,94
21,20
57,3
58,15
21,19
47,79
21,18
59,66
69,75
50,68
94,25
7,33
36,5
27,58
88,20
19,20
19,19
26,24
64,4
26,20
94,23
41,82
78,62
94,21
20,19
91,27
20,20
35,5
80,12
80,6
69,63
42,81
42,5
42,6
26,57
7,73
4,64
4,65
27,17
4,66
4,67
27,24
17,24
95,22
26,83
77,64
10,73
44,78
32,85
50,69
44,82
82,5
49,69
81,5
60,66
24,24
18,20
18,21
66,34
43,8
43,81
79,62
25,24
79,31
53,75
65,70
25,33
79,1
80,5
41,80
41,81
46,75
39,82
5,67
60,6
42,63
10,90
26,7
11,38
51,74
6,52
7,38
7,37
7,35
98,10
55,70
98,11
84,30
49,75
98,12
12,89
30,26
92,2
47,75
77,59
30,87
58,25
81,61
6,33
53,66
93,24
95,6
18,66
93,23
29,5
7,60
58,4
12,80
17,23
32,5
66,1
26,90
26,89
92,1
6,38
32,86
14,99
79,48
11,88
98,23
9,33
24,74
13,28
6,65
14,25
30,5
94,20
31,86
13,25
13,34
31,25
85,5
99,12
25,7
25,8
94,22
56,7
46,80
6,68
56,25
88,4
26,6
25,16
13,33
9,63
13,97
26,9
46,81
31,5
57,25
17,90
45,74
26,8
5,33
90,3
90,2
37,5
7,34
34,85
7,32
92,24
93,4
93,3
93,2
78,32
5,38
14,51
94,5
35,83
72,65
72,66
55,27
7,79
53,67
86,5
29,87
37,79
62,26
95,24
4,35
4,36
4,37
4,38
12,26
28,88
91,2
12,27
15,95
15,97
82,4
44,81
58,66
15,99
16,24
54,73
8,33
4,34
97,13
3,38
75,58
89,4
89,3
46,10
8,64
76,62
75,61
27,88
76,61
3,37
87,5
4,33
76,60
97,8
97,9
83,4
8,28
28,5
42,4
61,5
30,86
28,6
27,19
7,81
15,24
96,6
96,7
96,8
58,48
8,35
15,28
24,18
16,97
27,6
24,17
76,44
8,36
31,91
30,79
31,4
31,78
36,16
31,75
31,90
37,28
31,3
33,98
33,97
33,18
31,88
37,26
31,92
31,93
35,4
35,3
33,87
32,96
37,23
37,74
36,19
31,89
34,96
31,80
34,41
34,24
32,98
31,83
34,3
31,84
36,14
33,86
32,65
31,85
32,97
34,2
34,1
33,83
32,43
33,96
31,79
31,87
34,0
37,76
36,13
37,75
33,99
31,99
33,0
37,66
31,96
33,10
31,97
32,92
33,3
31,98
31,24
35,72
35,71
34,83
37,57
33,79
33,72
33,73
35,0
34,99
34,98
33,9
33,8
34,87
32,93
34,86
32,94
32,95
35,64
31,95
33,93
33,95
30,33
35,2
33,4
31,26
34,97
31,6
33,94
31,7
31,8
37,69
33,2
31,9
31,10
37,68
35,1
31,14
31,15
36,26
36,28
37,22
37,67
33,65
33,66
31,18
35,65
31,94
33,1
37,14
33,88
32,84
33,91
31,43
36,89
32,4
32,3
36,90
30,94
34,72
36,91
36,92
34,93
34,71
36,93
36,3
33,92
30,92
34,67
34,66
36,94
32,2
32,1
32,0
36,95
36,0
36,96
36,97
36,98
36,99
37,0
34,65
30,93
36,2
32,6
36,81
32,89
36,74
34,20
30,65
36,72
32,88
30,85
32,91
34,78
33,90
30,84
33,89
36,80
36,69
36,1
35,26
36,82
36,83
32,87
30,88
30,89
31,29
36,85
36,86
36,87
30,90
30,91
34,95
36,88
34,94
36,4
35,99
34,23
30,96
30,83
34,82
36,6
35,86
36,7
35,85
34,7
34,6
30,95
35,82
32,76
36,9
35,81
33,20
37,13
35,13
30,97
33,19
32,90
36,10
30,98
30,99
35,7
31,0
35,6
31,1
31,2
32,73
37,16
37,17
35,12
33,22
35,98
32,28
37,1
35,97
34,59
35,96
34,9
34,52
35,95
35,18
35,94
35,93
34,92
34,91
34,90
35,92
34,89
33,23
37,2
34,88
35,91
32,25
35,90
37,3
35,89
32,20
34,8
35,88
35,87
37,4
35,14
32,79
32,99
99,99
30,24
6,24
6,13
6,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
6,23
6,25
6,47
6,27
6,28
6,29
6,30
6,31
6,32
6,34
6,35
6,36
6,37
6,39
6,12
6,11
6,10
6,9
5,84
5,85
5,86
5,87
5,88
5,89
5,90
5,91
5,92
5,93
5,94
5,95
5,96
5,98
6,0
6,1
6,2
6,3
6,4
6,5
6,6
6,7
6,8
6,41
6,49
5,82
7,5
6,90
6,91
6,92
6,93
6,94
6,98
7,0
7,1
7,2
7,3
7,4
7,6
6,51
7,7
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
6,89
6,88
6,87
6,86
6,53
6,54
6,55
6,56
6,57
6,58
6,59
6,62
6,66
6,72
6,73
6,74
6,75
6,76
6,77
6,78
6,79
6,80
6,81
6,82
6,83
6,84
6,85
5,83
5,81
30,19
5,0
4,89
4,90
4,91
4,92
4,93
4,94
4,95
4,96
4,97
4,98
4,99
5,1
5,14
5,2
5,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
4,88
4,87
4,86
4,85
4,58
4,59
4,60
4,61
4,62
4,63
4,68
4,69
4,70
4,71
4,72
4,73
4,74
4,75
4,76
4,77
4,78
4,79
4,80
4,81
4,82
4,83
4,84
5,13
5,15
5,80
5,63
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
5,62
5,65
5,16
5,66
5,70
5,71
5,72
5,73
5,74
5,75
5,76
5,77
5,78
5,79
5,51
5,47
5,44
5,42
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,34
5,35
5,36
5,37
5,39
5,40
5,41
7,18
7,19
7,20
10,3
9,76
9,77
9,80
9,82
9,83
9,84
9,94
9,98
10,0
10,1
10,2
10,4
10,17
10,5
10,6
10,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
9,75
9,70
9,69
9,68
9,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
9,23
9,24
9,25
9,26
9,27
9,29
9,30
9,31
9,32
9,55
9,56
9,57
9,58
9,59
9,60
10,16
10,18
7,21
11,3
10,83
10,87
10,88
10,89
10,93
10,94
10,95
10,98
11,0
11,1
11,2
11,4
10,19
11,5
11,6
11,7
11,8
11,9
11,10
11,11
11,12
11,13
11,14
11,15
10,80
10,79
10,74
10,71
10,20
10,21
10,22
10,23
10,24
10,25
10,26
10,27
10,30
10,31
10,55
10,56
10,57
10,58
10,59
10,62
10,63
10,64
10,65
10,66
10,68
10,69
10,70
9,14
9,13
9,12
8,2
7,84
7,85
7,86
7,87
7,88
7,89
7,90
7,91
7,98
8,0
8,1
8,3
9,11
8,4
8,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
8,14
7,83
7,82
7,78
7,77
7,22
7,23
7,24
7,25
7,28
7,29
7,30
7,31
7,36
7,39
7,44
7,47
7,54
7,55
7,61
7,64
7,66
7,68
7,69
7,70
7,74
7,75
7,76
8,15
8,16
8,17
8,76
8,78
8,80
8,82
8,83
8,84
8,85
8,86
8,87
8,88
8,89
8,90
8,98
9,0
9,1
9,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
8,77
8,75
8,18
8,71
8,19
8,20
8,21
8,22
8,23
8,24
8,25
8,26
8,29
8,30
8,31
8,32
8,34
8,53
8,57
8,58
8,59
8,60
8,61
8,65
8,68
8,69
8,70
4,57
4,56
4,55
1,50
1,38
1,39
1,40
1,41
1,42
1,44
1,45
1,46
1,47
1,48
1,49
1,51
1,64
1,52
1,53
1,54
1,55
1,56
1,57
1,58
1,59
1,60
1,61
1,62
1,37
1,36
1,35
1,34
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,31
1,32
1,33
1,63
1,65
2,19
2,5
1,94
1,95
1,96
1,97
1,98
1,99
2,0
2,1
2,2
2,3
2,4
2,6
1,66
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
1,93
1,92
1,91
1,90
1,67
1,68
1,69
1,70
1,71
1,72
1,73
1,74
1,75
1,76
1,77
1,78
1,79
1,80
1,81
1,82
1,83
1,84
1,85
1,86
1,87
1,88
1,89
1,10
1,9
1,8
0,39
0,28
0,29
0,30
0,31
0,32
0,33
0,34
0,35
0,36
0,37
0,38
0,40
1,7
0,41
0,42
0,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,27
0,26
0,25
0,24
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,14
0,15
0,16
0,17
0,18
0,19
0,20
0,21
0,22
0,23
0,53
0,54
0,55
0,82
0,84
0,85
0,86
0,87
0,88
0,89
0,90
0,91
0,92
0,93
0,94
0,95
0,96
0,97
0,98
0,99
1,0
1,1
1,2
1,3
1,4
1,5
1,6
0,83
0,81
0,56
0,80
0,57
0,58
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,69
0,70
0,71
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
2,18
2,20
4,54
3,75
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
3,73
3,74
3,76
3,89
3,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
3,63
3,62
3,61
3,60
3,32
3,33
3,34
3,35
3,36
3,39
3,40
3,41
3,42
3,44
3,45
3,46
3,47
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,88
3,90
2,21
4,30
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,31
3,91
4,32
4,39
4,40
4,41
4,42
4,44
4,45
4,50
4,51
4,52
4,53
4,18
4,17
4,16
4,15
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
4,0
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
3,31
3,30
3,29
2,61
2,50
2,51
2,52
2,53
2,54
2,55
2,56
2,57
2,58
2,59
2,60
2,62
3,28
2,63
2,64
2,65
2,66
2,67
2,68
2,69
2,70
2,71
2,72
2,73
2,49
2,48
2,47
2,46
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,36
2,37
2,38
2,39
2,40
2,41
2,42
2,44
2,45
2,74
2,75
2,76
3,3
3,5
3,6
3,7
3,8
3,9
3,10
3,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,4
3,2
2,77
3,1
2,78
2,79
2,80
2,81
2,82
2,83
2,84
2,85
2,86
2,87
2,88
2,89
2,90
2,91
2,92
2,93
2,94
2,95
2,96
2,97
2,98
2,99
3,0
11,16
11,17
11,18
22,90
22,74
22,75
22,76
22,77
22,80
22,81
22,82
22,83
22,84
22,88
22,89
22,91
23,4
22,92
22,93
22,94
22,95
22,96
22,97
22,98
22,99
23,0
23,1
23,2
22,73
22,71
22,70
22,69
22,10
22,11
22,12
22,13
22,14
22,15
22,16
22,17
22,20
22,21
22,26
22,29
22,30
22,31
22,32
22,35
22,37
22,39
22,40
22,54
22,55
22,57
22,58
23,3
23,5
24,7
23,92
23,75
23,80
23,81
23,82
23,83
23,84
23,87
23,88
23,89
23,90
23,91
23,94
23,6
23,95
23,96
23,97
23,98
23,99
24,0
24,1
24,2
24,3
24,4
24,5
23,74
23,69
23,61
23,58
23,7
23,8
23,9
23,10
23,11
23,12
23,13
23,14
23,15
23,16
23,19
23,20
23,25
23,26
23,30
23,31
23,35
23,37
23,39
23,40
23,51
23,54
23,55
22,9
22,8
22,7
20,83
20,36
20,44
20,72
20,73
20,74
20,75
20,76
20,77
20,80
20,81
20,82
20,84
22,6
20,89
20,90
20,91
20,92
20,93
20,94
20,95
20,96
20,97
20,98
20,99
20,34
20,33
20,31
20,30
20,2
20,3
20,4
20,5
20,6
20,7
20,8
20,9
20,10
20,11
20,12
20,13
20,14
20,15
20,16
20,17
20,18
20,21
20,23
20,24
20,25
20,28
20,29
21,0
21,1
21,2
21,74
21,76
21,77
21,80
21,81
21,82
21,83
21,89
21,90
21,91
21,92
21,93
21,94
21,95
21,96
21,97
21,98
21,99
22,0
22,1
22,2
22,3
22,4
22,5
21,75
21,73
21,3
21,70
21,4
21,5
21,6
21,7
21,8
21,9
21,10
21,11
21,12
21,13
21,14
21,15
21,16
21,17
21,21
21,23
21,24
21,28
21,29
21,30
21,31
21,42
21,54
24,6
24,8
20,0
28,81
28,8
28,9
28,12
28,13
28,14
28,15
28,16
28,18
28,19
28,31
28,46
28,82
28,97
28,84
28,85
28,86
28,87
28,89
28,90
28,91
28,92
28,93
28,94
28,95
28,7
28,4
28,3
28,2
27,9
27,18
27,22
27,32
27,59
27,77
27,82
27,85
27,86
27,87
27,89
27,90
27,91
27,92
27,93
27,94
27,95
27,96
27,97
27,98
27,99
28,0
28,1
28,96
28,98
24,9
30,1
29,90
29,91
29,92
29,93
29,94
29,95
29,96
29,97
29,98
29,99
30,0
30,2
28,99
30,3
30,4
30,6
30,7
30,8
30,12
30,13
30,14
30,15
30,16
30,18
29,89
29,88
29,86
29,85
29,0
29,1
29,2
29,3
29,4
29,6
29,7
29,8
29,9
29,11
29,12
29,13
29,14
29,15
29,16
29,19
29,20
29,57
29,58
29,74
29,75
29,81
29,84
27,8
27,7
27,5
25,5
24,94
24,95
24,96
24,97
24,98
24,99
25,0
25,1
25,2
25,3
25,4
25,6
27,4
25,9
25,10
25,11
25,12
25,13
25,14
25,15
25,21
25,22
25,28
25,29
24,93
24,92
24,91
24,90
24,10
24,11
24,12
24,13
24,14
24,15
24,16
24,19
24,28
24,31
24,34
24,35
24,37
24,55
24,69
24,80
24,81
24,82
24,83
24,86
24,87
24,88
24,89
25,40
25,62
25,80
26,15
26,21
26,22
26,32
26,33
26,40
26,80
26,85
26,86
26,87
26,88
26,91
26,92
26,93
26,94
26,95
26,96
26,97
26,98
26,99
27,0
27,1
27,2
27,3
26,18
26,14
25,81
26,13
25,85
25,86
25,87
25,88
25,89
25,90
25,91
25,92
25,93
25,94
25,95
25,96
25,97
25,98
25,99
26,0
26,1
26,2
26,3
26,4
26,5
26,11
26,12
20,1
19,99
11,19
14,11
14,0
14,1
14,2
14,3
14,4
14,5
14,6
14,7
14,8
14,9
14,10
14,12
14,26
14,13
14,14
14,15
14,16
14,17
14,18
14,19
14,20
14,21
14,22
14,23
13,98
13,91
13,90
13,89
13,26
13,27
13,32
13,40
13,49
13,56
13,57
13,60
13,61
13,62
13,63
13,64
13,65
13,67
13,72
13,73
13,74
13,75
13,76
13,84
13,85
13,87
13,88
14,24
14,27
15,32
15,14
15,3
15,4
15,5
15,6
15,7
15,8
15,9
15,10
15,11
15,12
15,13
15,15
14,49
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,25
15,26
15,29
15,2
15,1
15,0
14,98
14,50
14,55
14,59
14,60
14,61
14,62
14,63
14,64
14,65
14,67
14,68
14,71
14,72
14,73
14,74
14,84
14,85
14,86
14,87
14,88
14,93
14,94
14,97
13,24
13,23
13,22
12,5
11,80
11,81
11,87
11,92
11,93
11,98
12,0
12,1
12,2
12,3
12,4
12,6
13,21
12,7
12,8
12,9
12,10
12,11
12,12
12,13
12,14
12,15
12,16
12,17
11,79
11,78
11,77
11,75
11,20
11,21
11,22
11,23
11,24
11,25
11,26
11,27
11,28
11,30
11,56
11,57
11,58
11,59
11,61
11,62
11,63
11,64
11,65
11,69
11,70
11,73
11,74
12,18
12,19
12,20
12,91
12,93
12,98
13,0
13,1
13,2
13,3
13,4
13,5
13,6
13,7
13,8
13,9
13,10
13,11
13,12
13,13
13,14
13,15
13,16
13,17
13,18
13,19
13,20
12,92
12,90
12,21
12,79
12,22
12,23
12,24
12,25
12,28
12,32
12,34
12,38
12,56
12,57
12,58
12,61
12,62
12,63
12,64
12,65
12,67
12,69
12,70
12,72
12,73
12,74
12,75
15,31
15,33
19,98
18,75
18,29
18,30
18,34
18,38
18,52
18,53
18,61
18,62
18,63
18,73
18,74
18,76
18,99
18,77
18,78
18,82
18,83
18,91
18,92
18,93
18,94
18,95
18,96
18,97
18,28
18,27
18,26
18,25
17,97
17,98
17,99
18,0
18,1
18,2
18,3
18,4
18,5
18,6
18,7
18,8
18,9
18,10
18,11
18,12
18,13
18,14
18,15
18,16
18,17
18,18
18,19
18,98
19,0
15,58
19,78
19,62
19,63
19,65
19,66
19,67
19,72
19,73
19,74
19,75
19,76
19,77
19,81
19,1
19,82
19,83
19,84
19,90
19,91
19,92
19,93
19,94
19,95
19,96
19,97
19,46
19,45
19,44
19,34
19,2
19,3
19,4
19,5
19,6
19,7
19,8
19,9
19,10
19,11
19,12
19,13
19,14
19,15
19,16
19,17
19,18
19,21
19,23
19,24
19,25
19,26
19,33
17,96
17,95
17,94
16,17
16,6
16,7
16,8
16,9
16,10
16,11
16,12
16,13
16,14
16,15
16,16
16,18
17,93
16,19
16,20
16,21
16,22
16,23
16,25
16,27
16,28
16,29
16,32
16,49
16,5
16,4
16,3
16,2
15,59
15,60
15,61
15,62
15,63
15,64
15,65
15,67
15,68
15,71
15,72
15,73
15,76
15,77
15,78
15,84
15,90
15,91
15,92
15,93
15,98
16,0
16,1
16,50
16,51
16,52
17,15
17,17
17,18
17,19
17,20
17,21
17,22
17,26
17,27
17,28
17,29
17,30
17,32
17,49
17,50
17,51
17,52
17,53
17,55
17,75
17,76
17,77
17,78
17,89
17,16
17,14
16,53
17,13
16,61
16,62
16,63
16,71
16,72
16,89
16,90
16,91
16,98
16,99
17,0
17,1
17,2
17,3
17,4
17,5
17,6
17,7
17,8
17,9
17,10
17,11
17,12
23,93
49,99
37,80
86,70
86,58
86,59
86,60
86,61
86,62
86,63
86,64
86,65
86,66
86,67
86,68
86,69
86,71
86,56
86,72
86,73
86,74
86,75
86,76
86,77
86,78
86,79
86,80
86,81
86,82
86,83
86,57
86,55
89,92
86,40
86,26
86,27
86,30
86,31
86,32
86,33
86,34
86,35
86,36
86,37
86,38
86,39
86,41
86,54
86,42
86,43
86,44
86,45
86,46
86,47
86,48
86,49
86,50
86,51
86,52
86,53
86,84
86,85
86,86
87,32
87,18
87,19
87,21
87,22
87,23
87,24
87,25
87,26
87,27
87,29
87,30
87,31
87,33
86,87
87,34
87,35
87,36
87,37
87,38
87,39
87,40
87,41
87,42
87,43
87,44
87,45
87,17
87,16
87,15
87,14
86,88
86,89
86,90
86,91
86,92
86,93
86,94
86,95
86,96
86,97
86,98
86,99
87,0
87,1
87,2
87,3
87,4
87,6
87,7
87,8
87,9
87,10
87,11
87,12
87,13
86,25
86,24
86,23
85,46
85,34
85,35
85,36
85,37
85,38
85,39
85,40
85,41
85,42
85,43
85,44
85,45
85,47
85,61
85,48
85,49
85,50
85,51
85,52
85,53
85,54
85,55
85,56
85,57
85,58
85,59
85,33
85,32
85,31
85,30
85,1
85,2
85,3
85,4
85,6
85,7
85,8
85,9
85,10
85,11
85,12
85,13
85,14
85,15
85,16
85,17
85,18
85,19
85,20
85,23
85,24
85,25
85,26
85,27
85,28
85,60
85,62
86,22
86,6
85,93
85,94
85,95
85,96
85,97
85,98
85,99
86,0
86,1
86,2
86,3
86,4
86,7
85,63
86,8
86,9
86,10
86,11
86,12
86,13
86,14
86,15
86,16
86,17
86,18
86,19
85,92
85,91
85,90
85,89
85,64
85,65
85,66
85,67
85,68
85,69
85,70
85,71
85,72
85,73
85,74
85,75
85,76
85,77
85,78
85,79
85,80
85,81
85,82
85,83
85,84
85,85
85,86
85,87
85,88
87,46
87,47
87,48
89,16
89,2
89,5
89,6
89,7
89,8
89,9
89,10
89,11
89,12
89,13
89,14
89,15
89,17
89,33
89,18
89,20
89,21
89,22
89,23
89,24
89,25
89,26
89,28
89,29
89,30
89,31
89,1
89,0
88,99
88,98
88,73
88,74
88,75
88,76
88,77
88,78
88,79
88,80
88,81
88,82
88,83
88,84
88,85
88,86
88,87
88,88
88,89
88,90
88,91
88,92
88,93
88,94
88,95
88,96
88,97
89,32
89,34
88,71
89,77
89,65
89,66
89,67
89,68
89,69
89,70
89,71
89,72
89,73
89,74
89,75
89,76
89,78
89,35
89,79
89,80
89,81
89,82
89,83
89,84
89,85
89,86
89,87
89,88
89,89
89,90
89,64
89,63
89,62
89,61
89,36
89,37
89,38
89,39
89,40
89,41
89,42
89,43
89,44
89,45
89,46
89,47
89,48
89,49
89,50
89,51
89,52
89,53
89,54
89,55
89,56
89,57
89,58
89,59
89,60
88,72
88,70
87,49
87,91
87,79
87,80
87,81
87,82
87,83
87,84
87,85
87,86
87,87
87,88
87,89
87,90
87,92
88,7
87,93
87,94
87,95
87,96
87,97
87,98
87,99
88,0
88,1
88,2
88,3
88,5
87,78
87,77
87,76
87,75
87,50
87,51
87,52
87,53
87,54
87,55
87,56
87,57
87,58
87,59
87,60
87,61
87,62
87,63
87,64
87,65
87,66
87,67
87,68
87,69
87,70
87,71
87,72
87,73
87,74
88,6
88,8
88,69
88,55
88,43
88,44
88,45
88,46
88,47
88,48
88,49
88,50
88,51
88,52
88,53
88,54
88,56
88,9
88,57
88,58
88,59
88,60
88,61
88,62
88,63
88,64
88,65
88,66
88,67
88,68
88,42
88,41
88,40
88,39
88,10
88,11
88,12
88,13
88,14
88,15
88,16
88,17
88,18
88,21
88,22
88,23
88,24
88,25
88,26
88,29
88,30
88,31
88,32
88,33
88,34
88,35
88,36
88,37
88,38
85,0
84,99
84,98
81,34
81,15
81,16
81,17
81,18
81,19
81,22
81,23
81,24
81,26
81,27
81,28
81,29
81,35
81,63
81,36
81,37
81,38
81,39
81,40
81,41
81,42
81,47
81,48
81,49
81,50
81,58
81,14
81,13
81,12
81,11
80,80
80,81
80,82
80,83
80,84
80,85
80,86
80,87
80,88
80,89
80,90
80,91
80,92
80,93
80,94
80,95
80,96
80,97
80,98
80,99
81,6
81,7
81,8
81,9
81,10
81,62
81,64
80,78
82,13
81,95
81,96
81,97
81,98
81,99
82,6
82,7
82,8
82,9
82,10
82,11
82,12
82,14
81,65
82,15
82,16
82,17
82,18
82,19
82,20
82,21
82,22
82,23
82,26
82,27
82,28
81,94
81,93
81,92
81,91
81,66
81,67
81,68
81,69
81,70
81,71
81,72
81,73
81,74
81,75
81,76
81,77
81,78
81,79
81,80
81,81
81,82
81,83
81,84
81,85
81,86
81,87
81,88
81,89
81,90
80,79
80,77
82,31
79,64
79,39
79,40
79,43
79,46
79,47
79,52
79,53
79,54
79,55
79,58
79,59
79,63
79,65
79,79
79,66
79,67
79,68
79,69
79,70
79,71
79,72
79,73
79,74
79,75
79,76
79,77
79,38
79,37
79,36
79,35
78,90
78,91
78,92
78,93
78,94
78,95
78,96
78,97
78,98
78,99
79,12
79,14
79,15
79,16
79,17
79,18
79,19
79,20
79,23
79,25
79,26
79,27
79,28
79,29
79,30
79,78
79,80
80,76
80,62
80,34
80,35
80,36
80,37
80,38
80,39
80,40
80,41
80,52
80,53
80,54
80,55
80,63
79,81
80,64
80,65
80,66
80,67
80,68
80,69
80,70
80,71
80,72
80,73
80,74
80,75
80,32
80,30
80,29
80,28
79,82
79,83
79,84
79,85
79,86
79,87
79,88
79,89
79,90
79,91
79,92
79,93
79,94
79,95
79,96
79,97
79,98
79,99
80,9
80,10
80,18
80,19
80,23
80,26
80,27
82,29
82,33
84,97
84,18
84,6
84,7
84,8
84,9
84,10
84,11
84,12
84,13
84,14
84,15
84,16
84,17
84,19
84,37
84,20
84,21
84,24
84,25
84,26
84,27
84,28
84,31
84,32
84,33
84,34
84,35
84,4
84,3
84,0
83,99
83,74
83,75
83,76
83,77
83,78
83,79
83,80
83,81
83,82
83,83
83,84
83,85
83,86
83,87
83,88
83,89
83,90
83,91
83,92
83,93
83,94
83,95
83,96
83,97
83,98
84,36
84,38
83,72
84,83
84,71
84,72
84,73
84,74
84,75
84,76
84,77
84,78
